cell_id,therm_prs
352762,0
352763,0
352764,0
352765,0
352766,0
352767,0
352768,0
352769,0
352770,0
352771,0
352772,0
352773,0
352774,0
352775,0
352776,0
352777,0
352778,0
352779,0
352780,0
352781,0
352782,0
352783,0
352784,0
352785,0
352786,0
352787,0
352788,0
352789,0
352790,0
352791,0
352792,0
352793,0
352794,0
352795,0
352796,0
352797,0
352798,0
352799,0
352800,0
352801,0
352802,0
352803,0
352804,0
352805,0
352806,0
352807,0
352808,0
352809,0
352810,0
352811,0
352812,0
352813,0
352814,0
352815,0
352816,0
352817,0
352818,0
352819,0
352820,0
352821,0
352822,0
352823,0
352824,0
352825,0
352826,0
352827,0
352828,0
352829,0
352830,0
352831,0
352832,0
352833,0
352834,0
352835,0
352836,0
352837,0
352838,0
352839,0
352840,0
352841,0
352842,0
352843,0
352844,0
352845,0
352846,0
352847,0
352848,0
352849,0
352850,0
352851,0
352852,0
352853,0
352854,0
352855,0
352856,0
352857,0
352858,0
352859,0
352860,0
352861,0
352862,0
352863,0
352864,0
352865,0
352866,0
352867,0
352868,0
352869,0
352870,0
352871,0
352872,0
352873,0
352874,0
352875,0
352876,0
352877,0
352878,0
352879,0
352880,0
352881,0
352882,0
352883,0
352884,0
352885,0
352886,0
352887,0
352888,0
352889,0
352890,0
352891,0
352892,0
352893,0
352894,0
352895,0
352896,0
352897,0
352898,0
352899,0
352914,0
352916,0
352917,0
352918,0
352919,0
352920,0
352921,0
352922,0
352923,0
352924,0
352925,0
352926,0
352927,0
352928,0
352929,0
352930,0
352931,0
352932,0
352933,0
352934,0
352935,0
352936,0
352937,0
352938,0
352939,0
352940,0
352941,0
352942,0
352943,0
352944,0
352945,0
352946,0
352947,0
352948,0
352949,0
352950,0
352951,0
352952,0
352953,0
352954,0
352955,0
352956,0
352957,0
352958,0
352959,0
356348,0
356349,0
356350,0
356351,0
356352,0
356353,0
356354,0
356355,0
356356,0
356357,0
356358,0
356359,0
356360,0
356361,0
356362,0
356363,0
356364,0
356365,0
356366,0
356367,0
356368,0
356369,0
356370,0
356371,0
356372,0
356373,0
356374,0
356375,0
356376,0
356377,0
356378,0
356379,0
356380,0
356381,0
356382,0
356383,0
356384,0
356385,0
356386,0
356387,0
356388,0
356389,0
356390,0
356391,0
356392,0
356393,0
356394,0
356395,0
356396,0
356397,0
356398,0
356399,0
356400,0
356401,0
356402,0
356403,0
356404,0
356405,0
356406,0
356407,0
356408,0
356409,0
356410,0
356411,0
356412,0
356413,0
356414,0
356415,0
356416,0
356417,0
356418,0
356419,0
356420,0
356421,0
356422,0
356423,0
356424,0
356425,0
356426,0
356427,0
356428,0
356429,0
356430,0
356431,0
356432,0
356433,0
356434,0
356435,0
356436,0
356437,0
356438,0
356439,0
356440,0
356441,0
356442,0
356443,0
356444,0
356445,0
356446,0
356447,0
356448,0
356449,0
356450,0
356451,0
356452,0
356453,0
356454,0
356455,0
356456,0
356457,0
356458,0
356459,0
356460,0
356461,0
356462,0
356463,0
356464,0
356465,0
356466,0
356467,0
356468,0
356469,0
356470,0
356471,0
356472,0
356473,0
356474,0
356475,0
356476,0
356477,0
356478,0
356479,0
356480,0
356481,0
356482,0
356483,0
356484,0
356485,0
356486,0
356487,0
356488,0
356489,0
356490,0
356491,0
356492,0
356493,0
356494,0
356495,0
356496,0
356497,0
356498,0
356499,0
356500,0
356501,0
356502,0
356503,0
356504,0
356505,0
356506,0
356507,0
356508,0
356509,0
356510,0
356511,0
356512,0
356513,0
356514,0
356515,0
356533,0
356534,0
356535,0
356536,0
356537,0
356538,0
356539,0
356540,0
356541,0
356542,0
356543,0
356544,0
356545,0
356546,0
356547,0
356548,0
356549,0
356550,0
356551,0
356552,0
356553,0
356554,0
356555,0
356556,0
356557,0
356558,0
356559,0
356560,0
356561,0
356562,0
356563,0
356564,0
356565,0
356566,0
356567,0
356568,0
356569,0
356570,0
356571,0
356572,0
356573,0
356574,0
356575,0
356576,0
356577,0
359966,0
359967,0
359968,0
359969,0
359970,0
359971,0
359972,0
359973,0
359974,0
359975,0
359976,0
359977,0
359978,0
359979,0
359980,0
359981,0
359982,0
359983,0
359984,0
359985,0
359986,0
359987,0
359988,0
359989,0
359990,0
359991,0
359992,0
359993,0
359994,0
359995,0
359996,0
359997,0
359998,0
359999,0
360000,0
360001,0
360002,0
360003,0
360004,0
360005,0
360006,0
360007,0
360008,0
360009,0
360010,0
360011,0
360012,0
360013,0
360014,0
360015,0
360016,0
360017,0
360018,0
360019,0
360020,0
360021,0
360022,0
360023,0
360024,0
360025,0
360026,0
360027,0
360028,0
360029,0
360030,0
360031,0
360032,0
360033,0
360034,0
360035,0
360036,0
360037,0
360038,0
360039,0
360040,0
360041,0
360042,0
360043,0
360044,0
360045,0
360046,0
360047,0
360048,0
360049,0
360050,0
360051,0
360052,0
360053,0
360054,0
360055,0
360056,0
360057,0
360058,0
360059,0
360060,0
360061,0
360062,0
360063,0
360064,0
360065,0
360066,0
360067,0
360068,0
360069,0
360070,0
360071,0
360072,0
360073,0
360074,0
360075,0
360076,0
360077,0
360078,0
360079,0
360080,0
360081,0
360082,0
360083,0
360084,0
360085,0
360086,0
360087,0
360088,0
360089,0
360090,0
360091,0
360092,0
360093,0
360094,0
360095,0
360096,0
360097,0
360098,0
360099,0
360100,0
360101,0
360102,0
360103,0
360104,0
360105,0
360106,0
360107,0
360108,0
360109,0
360110,0
360111,0
360112,0
360113,0
360114,0
360115,0
360116,0
360117,0
360118,0
360119,0
360120,0
360121,0
360122,0
360123,0
360124,0
360125,0
360126,0
360127,0
360128,0
360129,0
360130,0
360131,0
360151,0
360152,0
360153,0
360154,0
360155,0
360156,0
360157,0
360158,0
360159,0
360160,0
360161,0
360162,0
360163,0
360164,0
360165,0
360166,0
360167,0
360168,0
360169,0
360170,0
360171,0
360172,0
360173,0
360174,0
360175,0
360176,0
360177,0
360178,0
360179,0
360180,0
360181,0
360182,0
360183,0
360184,0
360185,0
360186,0
360187,0
360188,0
360189,0
360190,0
360191,0
360192,0
360193,0
360194,0
360195,0
363583,0
363584,0
363585,0
363586,0
363587,0
363588,0
363589,0
363590,0
363591,0
363592,0
363593,0
363594,0
363595,0
363596,0
363597,0
363598,0
363599,0
363600,0
363601,0
363602,0
363603,0
363604,0
363605,0
363606,0
363607,0
363608,0
363609,0
363610,0
363611,0
363612,0
363613,0
363614,0
363615,0
363616,0
363617,0
363618,0
363619,0
363620,0
363621,0
363622,0
363623,0
363624,0
363625,0
363626,0
363627,0
363628,0
363629,0
363630,0
363631,0
363632,0
363633,0
363634,0
363635,0
363636,0
363637,0
363638,0
363639,0
363640,0
363641,0
363642,0
363643,0
363644,0
363645,0
363646,0
363647,0
363648,0
363649,0
363650,0
363651,0
363652,0
363653,0
363654,0
363655,0
363656,0
363657,0
363658,0
363659,0
363660,0
363661,0
363662,0
363663,0
363664,0
363665,0
363666,0
363667,0
363668,0
363669,0
363670,0
363671,0
363672,0
363673,0
363674,0
363675,0
363676,0
363677,0
363678,0
363679,0
363680,0
363681,0
363682,0
363683,0
363684,0
363685,0
363686,0
363687,0
363688,0
363689,0
363690,0
363691,0
363692,0
363693,0
363694,0
363695,0
363696,0
363697,0
363698,0
363699,0
363700,0
363701,0
363702,0
363703,0
363704,0
363705,0
363706,0
363707,0
363708,0
363709,0
363710,0
363711,0
363712,0
363713,0
363714,0
363715,0
363716,0
363717,0
363718,0
363719,0
363720,0
363721,0
363722,0
363723,0
363724,0
363725,0
363726,0
363727,0
363728,0
363729,0
363730,0
363731,0
363732,0
363733,0
363734,0
363735,0
363736,0
363737,0
363738,0
363739,0
363740,0
363741,0
363742,0
363743,0
363744,0
363745,0
363746,0
363747,0
363748,0
363749,0
363750,0
363751,0
363752,0
363753,0
363768,0
363769,0
363770,0
363771,0
363772,0
363773,0
363774,0
363775,0
363776,0
363777,0
363778,0
363779,0
363780,0
363781,0
363782,0
363783,0
363784,0
363785,0
363786,0
363787,0
363788,0
363789,0
363790,0
363791,0
363792,0
363793,0
363794,0
363795,0
363796,0
363797,0
363798,0
363799,0
363800,0
363801,0
363802,0
363803,0
363804,0
363805,0
363806,0
363807,0
363808,0
363809,0
363810,0
363811,0
363812,0
363813,0
367201,0
367202,0
367203,0
367204,0
367205,0
367206,0
367207,0
367208,0
367209,0
367210,0
367211,0
367212,0
367213,0
367214,0
367215,0
367216,0
367217,0
367218,0
367219,0
367220,0
367221,0
367222,0
367223,0
367224,0
367225,0
367226,0
367227,0
367228,0
367229,0
367230,0
367231,0
367232,0
367233,0
367234,0
367235,0
367236,0
367237,0
367238,0
367239,0
367240,0
367241,0
367242,0
367243,0
367244,0
367245,0
367246,0
367247,0
367248,0
367249,0
367250,0
367251,0
367252,0
367253,0
367254,0
367255,0
367256,0
367257,0
367258,0
367259,0
367260,0
367261,0
367262,0
367263,0
367264,0
367265,0
367266,0
367267,0
367268,0
367269,0
367270,0
367271,0
367272,0
367273,0
367274,0
367275,0
367276,0
367277,0
367278,0
367279,0
367280,0
367281,0
367282,0
367283,0
367284,0
367285,0
367286,0
367287,0
367288,0
367289,0
367290,0
367291,0
367292,0
367293,0
367294,0
367295,0
367296,0
367297,0
367298,0
367299,0
367300,0
367301,0
367302,0
367303,0
367304,0
367305,0
367306,0
367307,0
367308,0
367309,0
367310,0
367311,0
367312,0
367313,0
367314,0
367315,0
367316,0
367317,0
367318,0
367319,0
367320,0
367321,0
367322,0
367323,0
367324,0
367325,0
367326,0
367327,0
367328,0
367329,0
367330,0
367331,0
367332,0
367333,0
367334,0
367335,0
367336,0
367337,0
367338,0
367339,0
367340,0
367341,0
367342,0
367343,0
367344,0
367345,0
367346,0
367347,0
367348,0
367349,0
367350,0
367351,0
367352,0
367353,0
367354,0
367355,0
367356,0
367357,0
367358,0
367359,0
367360,0
367361,0
367362,0
367363,0
367364,0
367365,0
367366,0
367367,0
367368,0
367369,0
367370,0
367385,0
367386,0
367387,0
367388,0
367389,0
367390,0
367391,0
367392,0
367393,0
367394,0
367395,0
367396,0
367397,0
367398,0
367399,0
367400,0
367401,0
367402,0
367403,0
367404,0
367405,0
367406,0
367407,0
367408,0
367409,0
367410,0
367411,0
367412,0
367413,0
367414,0
367415,0
367416,0
367417,0
367418,0
367419,0
367420,0
367421,0
367422,0
367423,0
367424,0
367425,0
367426,0
367427,0
367428,0
367429,0
367430,0
367431,0
370818,0
370819,0
370820,0
370821,0
370822,0
370823,0
370824,0
370825,0
370826,0
370827,0
370828,0
370829,0
370830,0
370831,0
370832,0
370833,0
370834,0
370835,0
370836,0
370837,0
370838,0
370839,0
370840,0
370841,0
370842,0
370843,0
370844,0
370845,0
370846,0
370847,0
370848,0
370849,0
370850,0
370851,0
370852,0
370853,0
370854,0
370855,0
370856,0
370857,0
370858,0
370859,0
370860,0
370861,0
370862,0
370863,0
370864,0
370865,0
370866,0
370867,0
370868,0
370869,0
370870,0
370871,0
370872,0
370873,0
370874,0
370875,0
370876,0
370877,0
370878,0
370879,0
370880,0
370881,0
370882,0
370883,0
370884,0
370885,0
370886,0
370887,0
370888,0
370889,0
370890,0
370891,0
370892,0
370893,0
370894,0
370895,0
370896,0
370897,0
370898,0
370899,0
370900,0
370901,0
370902,0
370903,0
370904,0
370905,0
370906,0
370907,0
370908,0
370909,0
370910,0
370911,0
370912,0
370913,0
370914,0
370915,0
370916,0
370917,0
370918,0
370919,0
370920,0
370921,0
370922,0
370923,0
370924,0
370925,0
370926,0
370927,0
370928,0
370929,0
370930,0
370931,0
370932,0
370933,0
370934,0
370935,0
370936,0
370937,0
370938,0
370939,0
370940,0
370941,0
370942,0
370943,0
370944,0
370945,0
370946,0
370947,0
370948,0
370949,0
370950,0
370951,0
370952,0
370953,0
370954,0
370955,0
370956,0
370957,0
370958,0
370959,0
370960,0
370961,0
370962,0
370963,0
370964,0
370965,0
370966,0
370967,0
370968,0
370969,0
370970,0
370971,0
370972,0
370973,0
370974,0
370975,0
370976,0
370977,0
370978,0
370979,0
370980,0
370981,0
370982,0
370983,0
370984,0
370985,0
370986,0
370987,0
370988,0
370997,0
371002,0
371003,0
371004,0
371005,0
371006,0
371007,0
371008,0
371009,0
371010,0
371011,0
371012,0
371013,0
371014,0
371015,0
371016,0
371017,0
371018,0
371019,0
371020,0
371021,0
371022,0
371023,0
371024,0
371025,0
371026,0
371027,0
371028,0
371029,0
371030,0
371031,0
371032,0
371033,0
371034,0
371035,0
371036,0
371037,0
371038,0
371039,0
371040,0
371041,0
371042,0
371043,0
371044,0
371045,0
371046,0
371047,0
371048,0
374435,0
374436,0
374437,0
374438,0
374439,0
374440,0
374441,0
374442,0
374443,0
374444,0
374445,0
374446,0
374447,0
374448,0
374449,0
374450,0
374451,0
374452,0
374453,0
374454,0
374455,0
374456,0
374457,0
374458,0
374459,0
374460,0
374461,0
374462,0
374463,0
374464,0
374465,0
374466,0
374467,0
374468,0
374469,0
374470,0
374471,0
374472,0
374473,0
374474,0
374475,0
374476,0
374477,0
374478,0
374479,0
374480,0
374481,0
374482,0
374483,0
374484,0
374485,0
374486,0
374487,0
374488,0
374489,0
374490,0
374491,0
374492,0
374493,0
374494,0
374495,0
374496,0
374497,0
374498,0
374499,0
374500,0
374501,0
374502,0
374503,0
374504,0
374505,0
374506,0
374507,0
374508,0
374509,0
374510,0
374511,0
374512,0
374513,0
374514,0
374515,0
374516,0
374517,0
374518,0
374519,0
374520,0
374521,0
374522,0
374523,0
374524,0
374525,0
374526,0
374527,0
374528,0
374529,0
374530,0
374531,0
374532,0
374533,0
374534,0
374535,0
374536,0
374537,0
374538,0
374539,0
374540,0
374541,0
374542,0
374543,0
374544,0
374545,0
374546,0
374547,0
374548,0
374549,0
374550,0
374551,0
374552,0
374553,0
374554,0
374555,0
374556,0
374557,0
374558,0
374559,0
374560,0
374561,0
374562,0
374563,0
374564,0
374565,0
374566,0
374567,0
374568,0
374569,0
374570,0
374571,0
374572,0
374573,0
374574,0
374575,0
374576,0
374577,0
374578,0
374579,0
374580,0
374581,0
374582,0
374583,0
374584,0
374585,0
374586,0
374587,0
374588,0
374589,0
374590,0
374591,0
374592,0
374593,0
374594,0
374595,0
374596,0
374597,0
374598,0
374599,0
374600,0
374601,0
374602,0
374618,0
374619,0
374620,0
374621,0
374622,0
374623,0
374624,0
374625,0
374626,0
374627,0
374628,0
374629,0
374630,0
374631,0
374632,0
374633,0
374634,0
374635,0
374636,0
374637,0
374638,0
374639,0
374640,0
374641,0
374642,0
374643,0
374644,0
374645,0
374646,0
374647,0
374648,0
374649,0
374650,0
374651,0
374652,0
374653,0
374654,0
374655,0
374656,0
374657,0
374658,0
374659,0
374660,0
374661,0
374662,0
374663,0
374664,0
374665,0
374666,0
378053,0
378054,0
378055,0
378056,0
378057,0
378058,0
378059,0
378060,0
378061,0
378062,0
378063,0
378064,0
378065,0
378066,0
378067,0
378068,0
378069,0
378070,0
378071,0
378072,0
378073,0
378074,0
378075,0
378076,0
378077,0
378078,0
378079,0
378080,0
378081,0
378082,0
378083,0
378084,0
378085,0
378086,0
378087,0
378088,0
378089,0
378090,0
378091,0
378092,0
378093,0
378094,0
378095,0
378096,0
378097,0
378098,0
378099,0
378100,0
378101,0
378102,0
378103,0
378104,0
378105,0
378106,0
378107,0
378108,0
378109,0
378110,0
378111,0
378112,0
378113,0
378114,0
378115,0
378116,0
378117,0
378118,0
378119,0
378120,0
378121,0
378122,0
378123,0
378124,0
378125,0
378126,0
378127,0
378128,0
378129,0
378130,0
378131,0
378132,0
378133,0
378134,0
378135,0
378136,0
378137,0
378138,0
378139,0
378140,0
378141,0
378142,0
378143,0
378144,0
378145,0
378146,0
378147,0
378148,0
378149,0
378150,0
378151,0
378152,0
378153,0
378154,0
378155,0
378156,0
378157,0
378158,0
378159,0
378160,0
378161,0
378162,0
378163,0
378164,0
378165,0
378166,0
378167,0
378168,0
378169,0
378170,0
378171,0
378172,0
378173,0
378174,0
378175,0
378176,0
378177,0
378178,0
378179,0
378180,0
378181,0
378182,0
378183,0
378184,0
378185,0
378186,0
378187,0
378188,0
378189,0
378190,0
378191,0
378192,0
378193,0
378194,0
378195,0
378196,0
378197,0
378198,0
378199,0
378200,0
378201,0
378202,0
378203,0
378204,0
378205,0
378206,0
378207,0
378208,0
378209,0
378210,0
378211,0
378212,0
378213,0
378214,0
378215,0
378216,0
378217,0
378218,0
378219,0
378220,0
378235,0
378236,0
378237,0
378238,0
378239,0
378240,0
378241,0
378242,0
378243,0
378244,0
378245,0
378246,0
378247,0
378248,0
378249,0
378250,0
378251,0
378252,0
378253,0
378254,0
378255,0
378256,0
378257,0
378258,0
378259,0
378260,0
378261,0
378262,0
378263,0
378264,0
378265,0
378266,0
378267,0
378268,0
378269,0
378270,0
378271,0
378272,0
378273,0
378274,0
378275,0
378276,0
378277,0
378278,0
378279,0
378280,0
378281,0
378282,0
378283,0
378284,0
381670,0
381671,0
381672,0
381673,0
381674,0
381675,0
381676,0
381677,0
381678,0
381679,0
381680,0
381681,0
381682,0
381683,0
381684,0
381685,0
381686,0
381687,0
381688,0
381689,0
381690,0
381691,0
381692,0
381693,0
381694,0
381695,0
381696,0
381697,0
381698,0
381699,0
381700,0
381701,0
381702,0
381703,0
381704,0
381705,0
381706,0
381707,0
381708,0
381709,0
381710,0
381711,0
381712,0
381713,0
381714,0
381715,0
381716,0
381717,0
381718,0
381719,0
381720,0
381721,0
381722,0
381723,0
381724,0
381725,0
381726,0
381727,0
381728,0
381729,0
381730,0
381731,0
381732,0
381733,0
381734,0
381735,0
381736,0
381737,0
381738,0
381739,0
381740,0
381741,0
381742,0
381743,0
381744,0
381745,0
381746,0
381747,0
381748,0
381749,0
381750,0
381751,0
381752,0
381753,0
381754,0
381755,0
381756,0
381757,0
381758,0
381759,0
381760,0
381761,0
381762,0
381763,0
381764,0
381765,0
381766,0
381767,0
381768,0
381769,0
381770,0
381771,0
381772,0
381773,0
381774,0
381775,0
381776,0
381777,0
381778,0
381779,0
381780,0
381781,0
381782,0
381783,0
381784,0
381785,0
381786,0
381787,0
381788,0
381789,0
381790,0
381791,0
381792,0
381793,0
381794,0
381795,0
381796,0
381797,0
381798,0
381799,0
381800,0
381801,0
381802,0
381803,0
381804,0
381805,0
381806,0
381807,0
381808,0
381809,0
381810,0
381811,0
381812,0
381813,0
381814,0
381815,0
381816,0
381817,0
381818,0
381819,0
381820,0
381821,0
381822,0
381823,0
381824,0
381825,0
381826,0
381827,0
381828,0
381829,0
381830,0
381831,0
381832,0
381833,0
381834,0
381835,0
381836,0
381837,0
381838,0
381852,0
381853,0
381854,0
381855,0
381856,0
381857,0
381858,0
381859,0
381860,0
381861,0
381862,0
381863,0
381864,0
381865,0
381866,0
381867,0
381868,0
381869,0
381870,0
381871,0
381872,0
381873,0
381874,0
381875,0
381876,0
381877,0
381878,0
381879,0
381880,0
381881,0
381882,0
381883,0
381884,0
381885,0
381886,0
381887,0
381888,0
381889,0
381890,0
381891,0
381892,0
381893,0
381894,0
381895,0
381896,0
381897,0
381898,0
381899,0
381900,0
381901,0
385288,0
385289,0
385290,0
385291,0
385292,0
385293,0
385294,0
385295,0
385296,0
385297,0
385298,0
385299,0
385300,0
385301,0
385302,0
385303,0
385304,0
385305,0
385306,0
385307,0
385308,0
385309,0
385310,0
385311,0
385312,0
385313,0
385314,0
385315,0
385316,0
385317,0
385318,0
385319,0
385320,0
385321,0
385322,0
385323,0
385324,0
385325,0
385326,0
385327,0
385328,0
385329,0
385330,0
385331,0
385332,0
385333,0
385334,0
385335,0
385336,0
385337,0
385338,0
385339,0
385340,0
385341,0
385342,0
385343,0
385344,0
385345,0
385346,0
385347,0
385348,0
385349,0
385350,0
385351,0
385352,0
385353,0
385354,0
385355,0
385356,0
385357,0
385358,0
385359,0
385360,0
385361,0
385362,0
385363,0
385364,0
385365,0
385366,0
385367,0
385368,0
385369,0
385370,0
385371,0
385372,0
385373,0
385374,0
385375,0
385376,0
385377,0
385378,0
385379,0
385380,0
385381,0
385382,0
385383,0
385384,0
385385,0
385386,0
385387,0
385388,0
385389,0
385390,0
385391,0
385392,0
385393,0
385394,0
385395,0
385396,0
385397,0
385398,0
385399,0
385400,0
385401,0
385402,0
385403,0
385404,0
385405,0
385406,0
385407,0
385408,0
385409,0
385410,0
385411,0
385412,0
385413,0
385414,0
385415,0
385416,0
385417,0
385418,0
385419,0
385420,0
385421,0
385422,0
385423,0
385424,0
385425,0
385426,0
385427,0
385428,0
385429,0
385430,0
385431,0
385432,0
385433,0
385434,0
385435,0
385436,0
385437,0
385438,0
385439,0
385440,0
385441,0
385442,0
385443,0
385444,0
385445,0
385446,0
385447,0
385448,0
385449,0
385450,0
385451,0
385452,0
385453,0
385471,0
385472,0
385473,0
385474,0
385475,0
385476,0
385477,0
385478,0
385479,0
385480,0
385481,0
385482,0
385483,0
385484,0
385485,0
385486,0
385487,0
385488,0
385489,0
385490,0
385491,0
385492,0
385493,0
385494,0
385495,0
385496,0
385497,0
385498,0
385499,0
385500,0
385501,0
385502,0
385503,0
385504,0
385505,0
385506,0
385507,0
385508,0
385509,0
385510,0
385511,0
385512,0
385513,0
385514,0
385515,0
385516,0
385517,0
385518,0
385519,0
388905,0
388906,0
388907,0
388908,0
388909,0
388910,0
388911,0
388912,0
388913,0
388914,0
388915,0
388916,0
388917,0
388918,0
388919,0
388920,0
388921,0
388922,0
388923,0
388924,0
388925,0
388926,0
388927,0
388928,0
388929,0
388930,0
388931,0
388932,0
388933,0
388934,0
388935,0
388936,0
388937,0
388938,0
388939,0
388940,0
388941,0
388942,0
388943,0
388944,0
388945,0
388946,0
388947,0
388948,0
388949,0
388950,0
388951,0
388952,0
388953,0
388954,0
388955,0
388956,0
388957,0
388958,0
388959,0
388960,0
388961,0
388962,0
388963,0
388964,0
388965,0
388966,0
388967,0
388968,0
388969,0
388970,0
388971,0
388972,0
388973,0
388974,0
388975,0
388976,0
388977,0
388978,0
388979,0
388980,0
388981,0
388982,0
388983,0
388984,0
388985,0
388986,0
388987,0
388988,0
388989,0
388990,0
388991,0
388992,0
388993,0
388994,0
388995,0
388996,0
388997,0
388998,0
388999,0
389000,0
389001,0
389002,0
389003,0
389004,0
389005,0
389006,0
389007,0
389008,0
389009,0
389010,0
389011,0
389012,0
389013,0
389014,0
389015,0
389016,0
389017,0
389018,0
389019,0
389020,0
389021,0
389022,0
389023,0
389024,0
389025,0
389026,0
389027,0
389028,0
389029,0
389030,0
389031,0
389032,0
389033,0
389034,0
389035,0
389036,0
389037,0
389038,0
389039,0
389040,0
389041,0
389042,0
389043,0
389044,0
389045,0
389046,0
389047,0
389048,0
389049,0
389050,0
389051,0
389052,0
389053,0
389054,0
389055,0
389056,0
389057,0
389058,0
389059,0
389060,0
389061,0
389062,0
389063,0
389064,0
389065,0
389066,0
389067,0
389068,0
389069,0
389070,0
389071,0
389088,0
389089,0
389090,0
389091,0
389092,0
389093,0
389094,0
389095,0
389096,0
389097,0
389098,0
389099,0
389100,0
389101,0
389102,0
389103,0
389104,0
389105,0
389106,0
389107,0
389108,0
389109,0
389110,0
389111,0
389112,0
389113,0
389114,0
389115,0
389116,0
389117,0
389118,0
389119,0
389120,0
389121,0
389122,0
389123,0
389124,0
389125,0
389126,0
389127,0
389128,0
389129,0
389130,0
389131,0
389132,0
389133,0
389134,0
389135,0
389136,0
392523,0
392524,0
392525,0
392526,0
392527,0
392528,0
392529,0
392530,0
392531,0
392532,0
392533,0
392534,0
392535,0
392536,0
392537,0
392538,0
392539,0
392540,0
392541,0
392542,0
392543,0
392544,0
392545,0
392546,0
392547,0
392548,0
392549,0
392550,0
392551,0
392552,0
392553,0
392554,0
392555,0
392556,0
392557,0
392558,0
392559,0
392560,0
392561,0
392562,0
392563,0
392564,0
392565,0
392566,0
392567,0
392568,0
392569,0
392570,0
392571,0
392572,0
392573,0
392574,0
392575,0
392576,0
392577,0
392578,0
392579,0
392580,0
392581,0
392582,0
392583,0
392584,0
392585,0
392586,0
392587,0
392588,0
392589,0
392590,0
392591,0
392592,0
392593,0
392594,0
392595,0
392596,0
392597,0
392598,0
392599,0
392600,0
392601,0
392602,0
392603,0
392604,0
392605,0
392606,0
392607,0
392608,0
392609,0
392610,0
392611,0
392612,0
392613,0
392614,0
392615,0
392616,0
392617,0
392618,0
392619,0
392620,0
392621,0
392622,0
392623,0
392624,0
392625,0
392626,0
392627,0
392628,0
392629,0
392630,0
392631,0
392632,0
392633,0
392634,0
392635,0
392636,0
392637,0
392638,0
392639,0
392640,0
392641,0
392642,0
392643,0
392644,0
392645,0
392646,0
392647,0
392648,0
392649,0
392650,0
392651,0
392652,0
392653,0
392654,0
392655,0
392656,0
392657,0
392658,0
392659,0
392660,0
392661,0
392662,0
392663,0
392664,0
392665,0
392666,0
392667,0
392668,0
392669,0
392670,0
392671,0
392672,0
392673,0
392674,0
392675,0
392676,0
392677,0
392678,0
392679,0
392680,0
392681,0
392682,0
392683,0
392684,0
392685,0
392686,0
392687,0
392688,0
392689,0
392690,0
392705,0
392706,0
392707,0
392708,0
392709,0
392710,0
392711,0
392712,0
392713,0
392714,0
392715,0
392716,0
392717,0
392718,0
392719,0
392720,0
392721,0
392722,0
392723,0
392724,0
392725,0
392726,0
392727,0
392728,0
392729,0
392730,0
392731,0
392732,0
392733,0
392734,0
392735,0
392736,0
392737,0
392738,0
392739,0
392740,0
392741,0
392742,0
392743,0
392744,0
392745,0
392746,0
392747,0
392748,0
392749,0
392750,0
392751,0
392752,0
392753,0
396140,0
396141,0
396142,0
396143,0
396144,0
396145,0
396146,0
396147,0
396148,0
396149,0
396150,0
396151,0
396152,0
396153,0
396154,0
396155,0
396156,0
396157,0
396158,0
396159,0
396160,0
396161,0
396162,0
396163,0
396164,0
396165,0
396166,0
396167,0
396168,0
396169,0
396170,0
396171,0
396172,0
396173,0
396174,0
396175,0
396176,0
396177,0
396178,0
396179,0
396180,0
396181,0
396182,0
396183,0
396184,0
396185,0
396186,0
396187,0
396188,0
396189,0
396190,0
396191,0
396192,0
396193,0
396194,0
396195,0
396196,0
396197,0
396198,0
396199,0
396200,0
396201,0
396202,0
396203,0
396204,0
396205,0
396206,0
396207,0
396208,0
396209,0
396210,0
396211,0
396212,0
396213,0
396214,0
396215,0
396216,0
396217,0
396218,0
396219,0
396220,0
396221,0
396222,0
396223,0
396224,0
396225,0
396226,0
396227,0
396228,0
396229,0
396230,0
396231,0
396232,0
396233,0
396234,0
396235,0
396236,0
396237,0
396238,0
396239,0
396240,0
396241,0
396242,0
396243,0
396244,0
396245,0
396246,0
396247,0
396248,0
396249,0
396250,0
396251,0
396252,0
396253,0
396254,0
396255,0
396256,0
396257,0
396258,0
396259,0
396260,0
396261,0
396262,0
396263,0
396264,0
396265,0
396266,0
396267,0
396268,0
396269,0
396270,0
396271,0
396272,0
396273,0
396274,0
396275,0
396276,0
396277,0
396278,0
396279,0
396280,0
396281,0
396282,0
396283,0
396284,0
396285,0
396286,0
396287,0
396288,0
396289,0
396290,0
396291,0
396292,0
396293,0
396294,0
396295,0
396296,0
396297,0
396298,0
396299,0
396300,0
396301,0
396302,0
396303,0
396304,0
396305,0
396306,0
396307,0
396308,0
396322,0
396323,0
396324,0
396325,0
396326,0
396327,0
396328,0
396329,0
396330,0
396331,0
396332,0
396333,0
396334,0
396335,0
396336,0
396337,0
396338,0
396339,0
396340,0
396341,0
396342,0
396343,0
396344,0
396345,0
396346,0
396347,0
396348,0
396349,0
396350,0
396351,0
396352,0
396353,0
396354,0
396355,0
396356,0
396357,0
396358,0
396359,0
396360,0
396361,0
396362,0
396363,0
396364,0
396365,0
396366,0
396367,0
396368,0
396369,0
396370,0
396371,0
399758,0
399759,0
399760,0
399761,0
399762,0
399763,0
399764,0
399765,0
399766,0
399767,0
399768,0
399769,0
399770,0
399771,0
399772,0
399773,0
